2018-11-22 11:31:22 status unpacked libirs-export91:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:22 status unpacked libirs-export91:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:22 install iproute2:i386 <none> 3.16.0-2
2018-11-22 11:31:22 status half-installed iproute2:i386 3.16.0-2
2018-11-22 11:31:23 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:23 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:23 install libpipeline1:i386 <none> 1.4.0-1
2018-11-22 11:31:23 status half-installed libpipeline1:i386 1.4.0-1
2018-11-22 11:31:23 status unpacked libpipeline1:i386 1.4.0-1
2018-11-22 11:31:23 status unpacked libpipeline1:i386 1.4.0-1
2018-11-22 11:31:23 install libidn11:i386 <none> 1.29-1+deb8u2
2018-11-22 11:31:23 status half-installed libidn11:i386 1.29-1+deb8u2
2018-11-22 11:31:23 status unpacked libidn11:i386 1.29-1+deb8u2
2018-11-22 11:31:23 status unpacked libidn11:i386 1.29-1+deb8u2
2018-11-22 11:31:23 install init-system-helpers:all <none> 1.22
2018-11-22 11:31:23 status half-installed init-system-helpers:all 1.22
2018-11-22 11:31:23 status unpacked init-system-helpers:all 1.22
2018-11-22 11:31:23 status unpacked init-system-helpers:all 1.22
2018-11-22 11:31:23 install libgdbm3:i386 <none> 1.8.3-13.1
2018-11-22 11:31:23 status half-installed libgdbm3:i386 1.8.3-13.1
2018-11-22 11:31:23 status unpacked libgdbm3:i386 1.8.3-13.1
2018-11-22 11:31:23 status unpacked libgdbm3:i386 1.8.3-13.1
2018-11-22 11:31:23 install libnfnetlink0:i386 <none> 1.0.1-3
2018-11-22 11:31:23 status half-installed libnfnetlink0:i386 1.0.1-3
2018-11-22 11:31:23 status unpacked libnfnetlink0:i386 1.0.1-3
2018-11-22 11:31:23 status unpacked libnfnetlink0:i386 1.0.1-3
2018-11-22 11:31:23 install libnettle4:i386 <none> 2.7.1-5+deb8u2
2018-11-22 11:31:23 status half-installed libnettle4:i386 2.7.1-5+deb8u2
2018-11-22 11:31:23 status unpacked libnettle4:i386 2.7.1-5+deb8u2
2018-11-22 11:31:23 status unpacked libnettle4:i386 2.7.1-5+deb8u2
2018-11-22 11:31:23 install libisccfg-export90:i386 <none> 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:23 status half-installed libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:23 status unpacked libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:23 status unpacked libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:23 install libhogweed2:i386 <none> 2.7.1-5+deb8u2
2018-11-22 11:31:23 status half-installed libhogweed2:i386 2.7.1-5+deb8u2
2018-11-22 11:31:23 status unpacked libhogweed2:i386 2.7.1-5+deb8u2
2018-11-22 11:31:23 status unpacked libhogweed2:i386 2.7.1-5+deb8u2
2018-11-22 11:31:23 install groff-base:i386 <none> 1.22.2-8
2018-11-22 11:31:23 status half-installed groff-base:i386 1.22.2-8
2018-11-22 11:31:24 status unpacked groff-base:i386 1.22.2-8
2018-11-22 11:31:24 status unpacked groff-base:i386 1.22.2-8
2018-11-22 11:31:24 trigproc systemd:i386 215-17+deb8u7 <none>
2018-11-22 11:31:24 status half-configured systemd:i386 215-17+deb8u7
2018-11-22 11:31:24 status installed systemd:i386 215-17+deb8u7
2018-11-22 11:31:24 startup packages configure
2018-11-22 11:31:24 configure readline-common:all 6.3-8 <none>
2018-11-22 11:31:24 status unpacked readline-common:all 6.3-8
2018-11-22 11:31:24 status half-configured readline-common:all 6.3-8
2018-11-22 11:31:24 status installed readline-common:all 6.3-8
2018-11-22 11:31:24 configure libgdbm3:i386 1.8.3-13.1 <none>
2018-11-22 11:31:24 status unpacked libgdbm3:i386 1.8.3-13.1
2018-11-22 11:31:24 status half-configured libgdbm3:i386 1.8.3-13.1
2018-11-22 11:31:24 status installed libgdbm3:i386 1.8.3-13.1
2018-11-22 11:31:24 status triggers-pending libc-bin:i386 2.19-18+deb8u10
2018-11-22 11:31:24 configure manpages:all 3.74-1 <none>
2018-11-22 11:31:24 status unpacked manpages:all 3.74-1
2018-11-22 11:31:24 status half-configured manpages:all 3.74-1
2018-11-22 11:31:24 status installed manpages:all 3.74-1
2018-11-22 11:31:24 configure libxtables10:i386 1.4.21-2+b1 <none>
2018-11-22 11:31:24 status unpacked libxtables10:i386 1.4.21-2+b1
2018-11-22 11:31:24 status half-configured libxtables10:i386 1.4.21-2+b1
2018-11-22 11:31:24 status installed libxtables10:i386 1.4.21-2+b1
2018-11-22 11:31:24 configure cpio:i386 2.11+dfsg-4.1+deb8u1 <none>
2018-11-22 11:31:24 status unpacked cpio:i386 2.11+dfsg-4.1+deb8u1
2018-11-22 11:31:24 status half-configured cpio:i386 2.11+dfsg-4.1+deb8u1
2018-11-22 11:31:24 status installed cpio:i386 2.11+dfsg-4.1+deb8u1
2018-11-22 11:31:24 configure libpopt0:i386 1.16-10 <none>
2018-11-22 11:31:24 status unpacked libpopt0:i386 1.16-10
2018-11-22 11:31:24 status half-configured libpopt0:i386 1.16-10
2018-11-22 11:31:24 status installed libpopt0:i386 1.16-10
2018-11-22 11:31:24 configure kmod:i386 18-3 <none>
2018-11-22 11:31:24 status unpacked kmod:i386 18-3
2018-11-22 11:31:24 status triggers-pending systemd:i386 215-17+deb8u7
2018-11-22 11:31:24 status unpacked kmod:i386 18-3
2018-11-22 11:31:24 status half-configured kmod:i386 18-3
2018-11-22 11:31:24 status installed kmod:i386 18-3
2018-11-22 11:31:24 configure libestr0:i386 0.1.9-1.1 <none>
2018-11-22 11:31:24 status unpacked libestr0:i386 0.1.9-1.1
2018-11-22 11:31:24 status half-configured libestr0:i386 0.1.9-1.1
2018-11-22 11:31:24 status installed libestr0:i386 0.1.9-1.1
2018-11-22 11:31:24 configure less:i386 458-3 <none>
2018-11-22 11:31:24 status unpacked less:i386 458-3
2018-11-22 11:31:24 status half-configured less:i386 458-3
2018-11-22 11:31:24 status installed less:i386 458-3
2018-11-22 11:31:24 configure libssl1.0.0:i386 1.0.1t-1+deb8u8 <none>
2018-11-22 11:31:24 status unpacked libssl1.0.0:i386 1.0.1t-1+deb8u8
2018-11-22 11:31:24 status half-configured libssl1.0.0:i386 1.0.1t-1+deb8u8
2018-11-22 11:31:24 status installed libssl1.0.0:i386 1.0.1t-1+deb8u8
2018-11-22 11:31:24 configure dmidecode:i386 2.12-3 <none>
2018-11-22 11:31:24 status unpacked dmidecode:i386 2.12-3
2018-11-22 11:31:24 status half-configured dmidecode:i386 2.12-3
2018-11-22 11:31:24 status installed dmidecode:i386 2.12-3
2018-11-22 11:31:24 configure gpgv:i386 1.4.18-7+deb8u5 <none>
2018-11-22 11:31:24 status unpacked gpgv:i386 1.4.18-7+deb8u5
2018-11-22 11:31:24 status half-configured gpgv:i386 1.4.18-7+deb8u5
2018-11-22 11:31:24 status installed gpgv:i386 1.4.18-7+deb8u5
2018-11-22 11:31:24 configure liblogging-stdlog0:i386 1.0.4-1 <none>
2018-11-22 11:31:24 status unpacked liblogging-stdlog0:i386 1.0.4-1
2018-11-22 11:31:24 status half-configured liblogging-stdlog0:i386 1.0.4-1
2018-11-22 11:31:24 status installed liblogging-stdlog0:i386 1.0.4-1
2018-11-22 11:31:24 configure netcat-traditional:i386 1.10-41 <none>
2018-11-22 11:31:24 status unpacked netcat-traditional:i386 1.10-41
2018-11-22 11:31:24 status half-configured netcat-traditional:i386 1.10-41
2018-11-22 11:31:24 status installed netcat-traditional:i386 1.10-41
2018-11-22 11:31:24 configure libpipeline1:i386 1.4.0-1 <none>
2018-11-22 11:31:24 status unpacked libpipeline1:i386 1.4.0-1
2018-11-22 11:31:24 status half-configured libpipeline1:i386 1.4.0-1
2018-11-22 11:31:24 status installed libpipeline1:i386 1.4.0-1
2018-11-22 11:31:25 configure iproute2:i386 3.16.0-2 <none>
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status unpacked iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status half-configured iproute2:i386 3.16.0-2
2018-11-22 11:31:25 status installed iproute2:i386 3.16.0-2
2018-11-22 11:31:25 configure libtasn1-6:i386 4.2-3+deb8u3 <none>
2018-11-22 11:31:25 status unpacked libtasn1-6:i386 4.2-3+deb8u3
2018-11-22 11:31:25 status half-configured libtasn1-6:i386 4.2-3+deb8u3
2018-11-22 11:31:25 status installed libtasn1-6:i386 4.2-3+deb8u3
2018-11-22 11:31:25 configure nano:i386 2.2.6-3 <none>
2018-11-22 11:31:25 status unpacked nano:i386 2.2.6-3
2018-11-22 11:31:25 status unpacked nano:i386 2.2.6-3
2018-11-22 11:31:25 status half-configured nano:i386 2.2.6-3
2018-11-22 11:31:25 status installed nano:i386 2.2.6-3
2018-11-22 11:31:25 configure libgmp10:i386 2:6.0.0+dfsg-6 <none>
2018-11-22 11:31:25 status unpacked libgmp10:i386 2:6.0.0+dfsg-6
2018-11-22 11:31:25 status half-configured libgmp10:i386 2:6.0.0+dfsg-6
2018-11-22 11:31:25 status installed libgmp10:i386 2:6.0.0+dfsg-6
2018-11-22 11:31:25 configure libisc-export95:i386 1:9.9.5.dfsg-9+deb8u15 <none>
2018-11-22 11:31:25 status unpacked libisc-export95:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:25 status half-configured libisc-export95:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:25 status installed libisc-export95:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:25 configure init-system-helpers:all 1.22 <none>
2018-11-22 11:31:25 status unpacked init-system-helpers:all 1.22
2018-11-22 11:31:25 status half-configured init-system-helpers:all 1.22
2018-11-22 11:31:25 status installed init-system-helpers:all 1.22
2018-11-22 11:31:25 configure libnettle4:i386 2.7.1-5+deb8u2 <none>
2018-11-22 11:31:25 status unpacked libnettle4:i386 2.7.1-5+deb8u2
2018-11-22 11:31:25 status half-configured libnettle4:i386 2.7.1-5+deb8u2
2018-11-22 11:31:25 status installed libnettle4:i386 2.7.1-5+deb8u2
2018-11-22 11:31:25 configure debian-archive-keyring:all 2017.5~deb8u1 <none>
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status unpacked debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status half-configured debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 status installed debian-archive-keyring:all 2017.5~deb8u1
2018-11-22 11:31:25 configure vim-common:i386 2:7.4.488-7+deb8u3 <none>
2018-11-22 11:31:25 status unpacked vim-common:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 status unpacked vim-common:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 status half-configured vim-common:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 status installed vim-common:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 configure libnfnetlink0:i386 1.0.1-3 <none>
2018-11-22 11:31:25 status unpacked libnfnetlink0:i386 1.0.1-3
2018-11-22 11:31:25 status half-configured libnfnetlink0:i386 1.0.1-3
2018-11-22 11:31:25 status installed libnfnetlink0:i386 1.0.1-3
2018-11-22 11:31:25 configure libstdc++6:i386 4.9.2-10+deb8u1 <none>
2018-11-22 11:31:25 status unpacked libstdc++6:i386 4.9.2-10+deb8u1
2018-11-22 11:31:25 status half-configured libstdc++6:i386 4.9.2-10+deb8u1
2018-11-22 11:31:25 status installed libstdc++6:i386 4.9.2-10+deb8u1
2018-11-22 11:31:25 configure libffi6:i386 3.1-2+deb8u1 <none>
2018-11-22 11:31:25 status unpacked libffi6:i386 3.1-2+deb8u1
2018-11-22 11:31:25 status half-configured libffi6:i386 3.1-2+deb8u1
2018-11-22 11:31:25 status installed libffi6:i386 3.1-2+deb8u1
2018-11-22 11:31:25 configure libnewt0.52:i386 0.52.17-1+b1 <none>
2018-11-22 11:31:25 status unpacked libnewt0.52:i386 0.52.17-1+b1
2018-11-22 11:31:25 status unpacked libnewt0.52:i386 0.52.17-1+b1
2018-11-22 11:31:25 status half-configured libnewt0.52:i386 0.52.17-1+b1
2018-11-22 11:31:25 status installed libnewt0.52:i386 0.52.17-1+b1
2018-11-22 11:31:25 configure bsdmainutils:i386 9.0.6 <none>
2018-11-22 11:31:25 status unpacked bsdmainutils:i386 9.0.6
2018-11-22 11:31:25 status unpacked bsdmainutils:i386 9.0.6
2018-11-22 11:31:25 status unpacked bsdmainutils:i386 9.0.6
2018-11-22 11:31:25 status unpacked bsdmainutils:i386 9.0.6
2018-11-22 11:31:25 status half-configured bsdmainutils:i386 9.0.6
2018-11-22 11:31:25 status installed bsdmainutils:i386 9.0.6
2018-11-22 11:31:25 configure net-tools:i386 1.60-26+b1 <none>
2018-11-22 11:31:25 status unpacked net-tools:i386 1.60-26+b1
2018-11-22 11:31:25 status half-configured net-tools:i386 1.60-26+b1
2018-11-22 11:31:25 status installed net-tools:i386 1.60-26+b1
2018-11-22 11:31:25 configure cron:i386 3.0pl1-127+deb8u1 <none>
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status unpacked cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status half-configured cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 status installed cron:i386 3.0pl1-127+deb8u1
2018-11-22 11:31:25 configure libmnl0:i386 1.0.3-5 <none>
2018-11-22 11:31:25 status unpacked libmnl0:i386 1.0.3-5
2018-11-22 11:31:25 status half-configured libmnl0:i386 1.0.3-5
2018-11-22 11:31:25 status installed libmnl0:i386 1.0.3-5
2018-11-22 11:31:25 configure libapt-pkg4.12:i386 1.0.9.8.4 <none>
2018-11-22 11:31:25 status unpacked libapt-pkg4.12:i386 1.0.9.8.4
2018-11-22 11:31:25 status half-configured libapt-pkg4.12:i386 1.0.9.8.4
2018-11-22 11:31:25 status installed libapt-pkg4.12:i386 1.0.9.8.4
2018-11-22 11:31:25 configure libusb-0.1-4:i386 2:0.1.12-25 <none>
2018-11-22 11:31:25 status unpacked libusb-0.1-4:i386 2:0.1.12-25
2018-11-22 11:31:25 status half-configured libusb-0.1-4:i386 2:0.1.12-25
2018-11-22 11:31:25 status installed libusb-0.1-4:i386 2:0.1.12-25
2018-11-22 11:31:25 configure traceroute:i386 1:2.0.20-2+b1 <none>
2018-11-22 11:31:25 status unpacked traceroute:i386 1:2.0.20-2+b1
2018-11-22 11:31:25 status half-configured traceroute:i386 1:2.0.20-2+b1
2018-11-22 11:31:25 status installed traceroute:i386 1:2.0.20-2+b1
2018-11-22 11:31:25 configure logrotate:i386 3.8.7-1+b1 <none>
2018-11-22 11:31:25 status unpacked logrotate:i386 3.8.7-1+b1
2018-11-22 11:31:25 status unpacked logrotate:i386 3.8.7-1+b1
2018-11-22 11:31:25 status unpacked logrotate:i386 3.8.7-1+b1
2018-11-22 11:31:25 status half-configured logrotate:i386 3.8.7-1+b1
2018-11-22 11:31:25 status installed logrotate:i386 3.8.7-1+b1
2018-11-22 11:31:25 configure libidn11:i386 1.29-1+deb8u2 <none>
2018-11-22 11:31:25 status unpacked libidn11:i386 1.29-1+deb8u2
2018-11-22 11:31:25 status half-configured libidn11:i386 1.29-1+deb8u2
2018-11-22 11:31:25 status installed libidn11:i386 1.29-1+deb8u2
2018-11-22 11:31:25 configure libreadline6:i386 6.3-8+b3 <none>
2018-11-22 11:31:25 status unpacked libreadline6:i386 6.3-8+b3
2018-11-22 11:31:25 status half-configured libreadline6:i386 6.3-8+b3
2018-11-22 11:31:25 status installed libreadline6:i386 6.3-8+b3
2018-11-22 11:31:25 configure libjson-c2:i386 0.11-4 <none>
2018-11-22 11:31:25 status unpacked libjson-c2:i386 0.11-4
2018-11-22 11:31:25 status half-configured libjson-c2:i386 0.11-4
2018-11-22 11:31:25 status installed libjson-c2:i386 0.11-4
2018-11-22 11:31:25 configure libicu52:i386 52.1-8+deb8u7 <none>
2018-11-22 11:31:25 status unpacked libicu52:i386 52.1-8+deb8u7
2018-11-22 11:31:25 status half-configured libicu52:i386 52.1-8+deb8u7
2018-11-22 11:31:25 status installed libicu52:i386 52.1-8+deb8u7
2018-11-22 11:31:25 configure netbase:all 5.3 <none>
2018-11-22 11:31:25 status unpacked netbase:all 5.3
2018-11-22 11:31:25 status unpacked netbase:all 5.3
2018-11-22 11:31:25 status unpacked netbase:all 5.3
2018-11-22 11:31:25 status unpacked netbase:all 5.3
2018-11-22 11:31:25 status half-configured netbase:all 5.3
2018-11-22 11:31:25 status installed netbase:all 5.3
2018-11-22 11:31:25 configure vim-tiny:i386 2:7.4.488-7+deb8u3 <none>
2018-11-22 11:31:25 status unpacked vim-tiny:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 status unpacked vim-tiny:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 status half-configured vim-tiny:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 status installed vim-tiny:i386 2:7.4.488-7+deb8u3
2018-11-22 11:31:25 configure libhogweed2:i386 2.7.1-5+deb8u2 <none>
2018-11-22 11:31:25 status unpacked libhogweed2:i386 2.7.1-5+deb8u2
2018-11-22 11:31:25 status half-configured libhogweed2:i386 2.7.1-5+deb8u2
2018-11-22 11:31:25 status installed libhogweed2:i386 2.7.1-5+deb8u2
2018-11-22 11:31:25 configure ifupdown:i386 0.7.53.1 <none>
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:25 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:26 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:26 status unpacked ifupdown:i386 0.7.53.1
2018-11-22 11:31:26 status half-configured ifupdown:i386 0.7.53.1
2018-11-22 11:31:26 status installed ifupdown:i386 0.7.53.1
2018-11-22 11:31:26 configure libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15 <none>
2018-11-22 11:31:26 status unpacked libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:26 status half-configured libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:26 status installed libisccfg-export90:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:26 configure libsigc++-2.0-0c2a:i386 2.4.0-1 <none>
2018-11-22 11:31:26 status unpacked libsigc++-2.0-0c2a:i386 2.4.0-1
2018-11-22 11:31:26 status half-configured libsigc++-2.0-0c2a:i386 2.4.0-1
2018-11-22 11:31:26 status installed libsigc++-2.0-0c2a:i386 2.4.0-1
2018-11-22 11:31:26 configure groff-base:i386 1.22.2-8 <none>
2018-11-22 11:31:26 status unpacked groff-base:i386 1.22.2-8
2018-11-22 11:31:26 status unpacked groff-base:i386 1.22.2-8
2018-11-22 11:31:26 status unpacked groff-base:i386 1.22.2-8
2018-11-22 11:31:26 status half-configured groff-base:i386 1.22.2-8
2018-11-22 11:31:26 status installed groff-base:i386 1.22.2-8
2018-11-22 11:31:26 configure liblognorm1:i386 1.0.1-3 <none>
2018-11-22 11:31:26 status unpacked liblognorm1:i386 1.0.1-3
2018-11-22 11:31:26 status half-configured liblognorm1:i386 1.0.1-3
2018-11-22 11:31:26 status installed liblognorm1:i386 1.0.1-3
2018-11-22 11:31:26 configure whiptail:i386 0.52.17-1+b1 <none>
2018-11-22 11:31:26 status unpacked whiptail:i386 0.52.17-1+b1
2018-11-22 11:31:26 status unpacked whiptail:i386 0.52.17-1+b1
2018-11-22 11:31:26 status half-configured whiptail:i386 0.52.17-1+b1
2018-11-22 11:31:26 status installed whiptail:i386 0.52.17-1+b1
2018-11-22 11:31:26 configure gnupg:i386 1.4.18-7+deb8u5 <none>
2018-11-22 11:31:26 status unpacked gnupg:i386 1.4.18-7+deb8u5
2018-11-22 11:31:26 status half-configured gnupg:i386 1.4.18-7+deb8u5
2018-11-22 11:31:26 status installed gnupg:i386 1.4.18-7+deb8u5
2018-11-22 11:31:26 configure libpsl0:i386 0.5.1-1 <none>
2018-11-22 11:31:26 status unpacked libpsl0:i386 0.5.1-1
2018-11-22 11:31:26 status half-configured libpsl0:i386 0.5.1-1
2018-11-22 11:31:26 status installed libpsl0:i386 0.5.1-1
2018-11-22 11:31:26 configure libboost-iostreams1.55.0:i386 1.55.0+dfsg-3 <none>
2018-11-22 11:31:26 status unpacked libboost-iostreams1.55.0:i386 1.55.0+dfsg-3
2018-11-22 11:31:26 status half-configured libboost-iostreams1.55.0:i386 1.55.0+dfsg-3
2018-11-22 11:31:26 status installed libboost-iostreams1.55.0:i386 1.55.0+dfsg-3
2018-11-22 11:31:26 configure libdns-export100:i386 1:9.9.5.dfsg-9+deb8u15 <none>
2018-11-22 11:31:26 status unpacked libdns-export100:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:26 status half-configured libdns-export100:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:26 status installed libdns-export100:i386 1:9.9.5.dfsg-9+deb8u15
2018-11-22 11:31:26 configure iptables:i386 1.4.21-2+b1 <none>
2018-11-22 11:31:26 status unpacked iptables:i386 1.4.21-2+b1
2018-11-22 11:31:26 status half-configured iptables:i386 1.4.21-2+b1
2018-11-22 11:31:26 status installed iptables:i386 1.4.21-2+b1
2018-11-22 11:31:26 configure libapt-inst1.5:i386 1.0.9.8.4 <none>
2018-11-22 11:31:26 status unpacked libapt-inst1.5:i386 1.0.9.8.4
2018-11-22 11:31:26 status half-configured libapt-inst1.5:i386 1.0.9.8.4
