2019-11-20 12:21:28 configure libnl-genl-3-200:i386 3.2.27-2 <none>
2019-11-20 12:21:28 status unpacked libnl-genl-3-200:i386 3.2.27-2
2019-11-20 12:21:28 status half-configured libnl-genl-3-200:i386 3.2.27-2
2019-11-20 12:21:28 status installed libnl-genl-3-200:i386 3.2.27-2
2019-11-20 12:21:28 configure libharfbuzz0b:i386 1.4.2-1 <none>
2019-11-20 12:21:28 status unpacked libharfbuzz0b:i386 1.4.2-1
2019-11-20 12:21:28 status half-configured libharfbuzz0b:i386 1.4.2-1
2019-11-20 12:21:28 status installed libharfbuzz0b:i386 1.4.2-1
2019-11-20 12:21:28 configure libnl-route-3-200:i386 3.2.27-2 <none>
2019-11-20 12:21:28 status unpacked libnl-route-3-200:i386 3.2.27-2
2019-11-20 12:21:28 status half-configured libnl-route-3-200:i386 3.2.27-2
2019-11-20 12:21:28 status installed libnl-route-3-200:i386 3.2.27-2
2019-11-20 12:21:28 configure initramfs-tools:all 0.130 <none>
2019-11-20 12:21:28 status unpacked initramfs-tools:all 0.130
2019-11-20 12:21:28 status unpacked initramfs-tools:all 0.130
2019-11-20 12:21:28 status unpacked initramfs-tools:all 0.130
2019-11-20 12:21:28 status unpacked initramfs-tools:all 0.130
2019-11-20 12:21:29 status half-configured initramfs-tools:all 0.130
2019-11-20 12:21:29 status installed initramfs-tools:all 0.130
2019-11-20 12:21:29 status triggers-pending initramfs-tools:all 0.130
2019-11-20 12:21:29 configure libthai0:i386 0.1.26-1 <none>
2019-11-20 12:21:29 status unpacked libthai0:i386 0.1.26-1
2019-11-20 12:21:29 status half-configured libthai0:i386 0.1.26-1
2019-11-20 12:21:29 status installed libthai0:i386 0.1.26-1
2019-11-20 12:21:29 configure snmp:i386 5.7.3+dfsg-1.7+deb9u1 <none>
2019-11-20 12:21:29 status unpacked snmp:i386 5.7.3+dfsg-1.7+deb9u1
2019-11-20 12:21:29 status unpacked snmp:i386 5.7.3+dfsg-1.7+deb9u1
2019-11-20 12:21:29 status half-configured snmp:i386 5.7.3+dfsg-1.7+deb9u1
2019-11-20 12:21:29 status installed snmp:i386 5.7.3+dfsg-1.7+deb9u1
2019-11-20 12:21:29 configure usbutils:i386 1:007-4+deb9u1 <none>
2019-11-20 12:21:29 status unpacked usbutils:i386 1:007-4+deb9u1
2019-11-20 12:21:29 status half-configured usbutils:i386 1:007-4+deb9u1
2019-11-20 12:21:29 status installed usbutils:i386 1:007-4+deb9u1
2019-11-20 12:21:29 configure tcpd:i386 7.6.q-26 <none>
2019-11-20 12:21:29 status unpacked tcpd:i386 7.6.q-26
2019-11-20 12:21:29 status half-configured tcpd:i386 7.6.q-26
2019-11-20 12:21:29 status installed tcpd:i386 7.6.q-26
2019-11-20 12:21:29 configure libkrb5support0:i386 1.15-1+deb9u1 <none>
2019-11-20 12:21:29 status unpacked libkrb5support0:i386 1.15-1+deb9u1
2019-11-20 12:21:29 status half-configured libkrb5support0:i386 1.15-1+deb9u1
2019-11-20 12:21:29 status installed libkrb5support0:i386 1.15-1+deb9u1
2019-11-20 12:21:29 configure tcpdump:i386 4.9.2-1~deb9u1 <none>
2019-11-20 12:21:29 status unpacked tcpdump:i386 4.9.2-1~deb9u1
2019-11-20 12:21:29 status half-configured tcpdump:i386 4.9.2-1~deb9u1
2019-11-20 12:21:29 status installed tcpdump:i386 4.9.2-1~deb9u1
2019-11-20 12:21:29 configure p7zip-full:i386 16.02+dfsg-3+deb9u1 <none>
2019-11-20 12:21:29 status unpacked p7zip-full:i386 16.02+dfsg-3+deb9u1
2019-11-20 12:21:29 status half-configured p7zip-full:i386 16.02+dfsg-3+deb9u1
2019-11-20 12:21:29 status installed p7zip-full:i386 16.02+dfsg-3+deb9u1
2019-11-20 12:21:29 configure libpython-stdlib:i386 2.7.13-2 <none>
2019-11-20 12:21:29 status unpacked libpython-stdlib:i386 2.7.13-2
2019-11-20 12:21:29 status half-configured libpython-stdlib:i386 2.7.13-2
2019-11-20 12:21:29 status installed libpython-stdlib:i386 2.7.13-2
2019-11-20 12:21:29 configure libisccc140:i386 1:9.10.3.dfsg.P4-12.3+deb9u5 <none>
2019-11-20 12:21:29 status unpacked libisccc140:i386 1:9.10.3.dfsg.P4-12.3+deb9u5
2019-11-20 12:21:30 status half-configured libisccc140:i386 1:9.10.3.dfsg.P4-12.3+deb9u5
2019-11-20 12:21:30 status installed libisccc140:i386 1:9.10.3.dfsg.P4-12.3+deb9u5
2019-11-20 12:21:30 configure libwvstreams4.6-extras:i386 4.6.1-12~deb9u1 <none>
2019-11-20 12:21:30 status unpacked libwvstreams4.6-extras:i386 4.6.1-12~deb9u1
2019-11-20 12:21:30 status half-configured libwvstreams4.6-extras:i386 4.6.1-12~deb9u1
2019-11-20 12:21:30 status installed libwvstreams4.6-extras:i386 4.6.1-12~deb9u1
2019-11-20 12:21:30 configure monitoring-plugins:all 2.2-3 <none>
2019-11-20 12:21:30 status unpacked monitoring-plugins:all 2.2-3
2019-11-20 12:21:30 status half-configured monitoring-plugins:all 2.2-3
2019-11-20 12:21:30 status installed monitoring-plugins:all 2.2-3
2019-11-20 12:21:30 configure lm-sensors:i386 1:3.4.0-4 <none>
2019-11-20 12:21:30 status unpacked lm-sensors:i386 1:3.4.0-4
2019-11-20 12:21:30 status unpacked lm-sensors:i386 1:3.4.0-4
2019-11-20 12:21:30 status half-configured lm-sensors:i386 1:3.4.0-4
2019-11-20 12:21:30 status installed lm-sensors:i386 1:3.4.0-4
2019-11-20 12:21:30 configure openbsd-inetd:i386 0.20160825-2 <none>
2019-11-20 12:21:30 status unpacked openbsd-inetd:i386 0.20160825-2
2019-11-20 12:21:30 status unpacked openbsd-inetd:i386 0.20160825-2
2019-11-20 12:21:30 status half-configured openbsd-inetd:i386 0.20160825-2
2019-11-20 12:21:30 status installed openbsd-inetd:i386 0.20160825-2
2019-11-20 12:21:30 configure efivar:i386 30-2 <none>
2019-11-20 12:21:30 status unpacked efivar:i386 30-2
2019-11-20 12:21:30 status half-configured efivar:i386 30-2
2019-11-20 12:21:30 status installed efivar:i386 30-2
2019-11-20 12:21:30 configure tmux:i386 2.3-4 <none>
2019-11-20 12:21:30 status unpacked tmux:i386 2.3-4
2019-11-20 12:21:30 status half-configured tmux:i386 2.3-4
2019-11-20 12:21:31 status installed tmux:i386 2.3-4
2019-11-20 12:21:31 configure rubygems-integration:all 1.11 <none>
2019-11-20 12:21:31 status unpacked rubygems-integration:all 1.11
2019-11-20 12:21:31 status half-configured rubygems-integration:all 1.11
2019-11-20 12:21:31 status installed rubygems-integration:all 1.11
2019-11-20 12:21:31 configure dnsmasq-base:i386 2.76-5+deb9u2 <none>
2019-11-20 12:21:31 status unpacked dnsmasq-base:i386 2.76-5+deb9u2
2019-11-20 12:21:31 status unpacked dnsmasq-base:i386 2.76-5+deb9u2
2019-11-20 12:21:31 status half-configured dnsmasq-base:i386 2.76-5+deb9u2
2019-11-20 12:21:31 status installed dnsmasq-base:i386 2.76-5+deb9u2
2019-11-20 12:21:31 configure pciutils:i386 1:3.5.2-1 <none>
2019-11-20 12:21:31 status unpacked pciutils:i386 1:3.5.2-1
2019-11-20 12:21:31 status half-configured pciutils:i386 1:3.5.2-1
2019-11-20 12:21:31 status installed pciutils:i386 1:3.5.2-1
2019-11-20 12:21:31 configure slapd:i386 2.4.44+dfsg-5+deb9u3 <none>
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:31 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status unpacked slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:32 status half-configured slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:33 status installed slapd:i386 2.4.44+dfsg-5+deb9u3
2019-11-20 12:21:33 configure libavahi-common3:i386 0.6.32-2 <none>
2019-11-20 12:21:33 status unpacked libavahi-common3:i386 0.6.32-2
2019-11-20 12:21:33 status half-configured libavahi-common3:i386 0.6.32-2
2019-11-20 12:21:33 status installed libavahi-common3:i386 0.6.32-2
2019-11-20 12:21:33 configure libmongoc-1.0-0:i386 1.4.2-1 <none>
2019-11-20 12:21:33 status unpacked libmongoc-1.0-0:i386 1.4.2-1
2019-11-20 12:21:33 status half-configured libmongoc-1.0-0:i386 1.4.2-1
2019-11-20 12:21:33 status installed libmongoc-1.0-0:i386 1.4.2-1
2019-11-20 12:21:33 configure iw:i386 4.9-0.1 <none>
2019-11-20 12:21:33 status unpacked iw:i386 4.9-0.1
2019-11-20 12:21:33 status half-configured iw:i386 4.9-0.1
2019-11-20 12:21:33 status installed iw:i386 4.9-0.1
2019-11-20 12:21:33 configure dbus:i386 1.10.28-0+deb9u1 <none>
2019-11-20 12:21:33 status unpacked dbus:i386 1.10.28-0+deb9u1
2019-11-20 12:21:33 status unpacked dbus:i386 1.10.28-0+deb9u1
2019-11-20 12:21:34 status unpacked dbus:i386 1.10.28-0+deb9u1
2019-11-20 12:21:34 status half-configured dbus:i386 1.10.28-0+deb9u1
2019-11-20 12:21:34 status installed dbus:i386 1.10.28-0+deb9u1
2019-11-20 12:21:34 configure bluez:i386 5.43-2+deb9u1 <none>
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status triggers-pending dbus:i386 1.10.28-0+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status unpacked bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:34 status half-configured bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:35 status installed bluez:i386 5.43-2+deb9u1
2019-11-20 12:21:35 configure libxcb1:i386 1.12-1 <none>
2019-11-20 12:21:35 status unpacked libxcb1:i386 1.12-1
2019-11-20 12:21:35 status half-configured libxcb1:i386 1.12-1
2019-11-20 12:21:35 status installed libxcb1:i386 1.12-1
2019-11-20 12:21:35 configure python:i386 2.7.13-2 <none>
2019-11-20 12:21:35 status unpacked python:i386 2.7.13-2
2019-11-20 12:21:35 status half-configured python:i386 2.7.13-2
2019-11-20 12:21:35 status installed python:i386 2.7.13-2
2019-11-20 12:21:35 configure libuniconf4.6:i386 4.6.1-12~deb9u1 <none>
2019-11-20 12:21:35 status unpacked libuniconf4.6:i386 4.6.1-12~deb9u1
2019-11-20 12:21:35 status unpacked libuniconf4.6:i386 4.6.1-12~deb9u1
2019-11-20 12:21:35 status half-configured libuniconf4.6:i386 4.6.1-12~deb9u1
2019-11-20 12:21:35 status installed libuniconf4.6:i386 4.6.1-12~deb9u1
2019-11-20 12:21:35 configure libavahi-core7:i386 0.6.32-2 <none>
2019-11-20 12:21:35 status unpacked libavahi-core7:i386 0.6.32-2
2019-11-20 12:21:35 status half-configured libavahi-core7:i386 0.6.32-2
2019-11-20 12:21:35 status installed libavahi-core7:i386 0.6.32-2
2019-11-20 12:21:35 configure pure-ftpd:i386 1.0.43-3 <none>
2019-11-20 12:21:35 status unpacked pure-ftpd:i386 1.0.43-3
2019-11-20 12:21:35 status unpacked pure-ftpd:i386 1.0.43-3
2019-11-20 12:21:35 status unpacked pure-ftpd:i386 1.0.43-3
2019-11-20 12:21:35 status half-configured pure-ftpd:i386 1.0.43-3
2019-11-20 12:21:35 status installed pure-ftpd:i386 1.0.43-3
2019-11-20 12:21:35 configure gpsd:i386 3.16-4 <none>
2019-11-20 12:21:35 status unpacked gpsd:i386 3.16-4
2019-11-20 12:21:35 status unpacked gpsd:i386 3.16-4
2019-11-20 12:21:36 status unpacked gpsd:i386 3.16-4
2019-11-20 12:21:36 status half-configured gpsd:i386 3.16-4
2019-11-20 12:21:36 status installed gpsd:i386 3.16-4
2019-11-20 12:21:36 configure libfontconfig1:i386 2.11.0-6.7+b1 <none>
2019-11-20 12:21:36 status unpacked libfontconfig1:i386 2.11.0-6.7+b1
2019-11-20 12:21:36 status half-configured libfontconfig1:i386 2.11.0-6.7+b1
2019-11-20 12:21:36 status installed libfontconfig1:i386 2.11.0-6.7+b1
2019-11-20 12:21:36 configure libk5crypto3:i386 1.15-1+deb9u1 <none>
2019-11-20 12:21:36 status unpacked libk5crypto3:i386 1.15-1+deb9u1
2019-11-20 12:21:36 status half-configured libk5crypto3:i386 1.15-1+deb9u1
2019-11-20 12:21:36 status installed libk5crypto3:i386 1.15-1+deb9u1
2019-11-20 12:21:37 configure libxcb-render0:i386 1.12-1 <none>
2019-11-20 12:21:37 status unpacked libxcb-render0:i386 1.12-1
2019-11-20 12:21:37 status half-configured libxcb-render0:i386 1.12-1
2019-11-20 12:21:37 status installed libxcb-render0:i386 1.12-1
2019-11-20 12:21:37 configure hostapd:i386 2:2.4-1+deb9u4 <none>
2019-11-20 12:21:37 status unpacked hostapd:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked hostapd:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked hostapd:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked hostapd:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status half-configured hostapd:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status installed hostapd:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 configure nagios-plugins:all 2.2-3 <none>
2019-11-20 12:21:37 status unpacked nagios-plugins:all 2.2-3
2019-11-20 12:21:37 status half-configured nagios-plugins:all 2.2-3
2019-11-20 12:21:37 status installed nagios-plugins:all 2.2-3
2019-11-20 12:21:37 configure libx11-6:i386 2:1.6.4-3+deb9u1 <none>
2019-11-20 12:21:37 status unpacked libx11-6:i386 2:1.6.4-3+deb9u1
2019-11-20 12:21:37 status half-configured libx11-6:i386 2:1.6.4-3+deb9u1
2019-11-20 12:21:37 status installed libx11-6:i386 2:1.6.4-3+deb9u1
2019-11-20 12:21:37 configure wpasupplicant:i386 2:2.4-1+deb9u4 <none>
2019-11-20 12:21:37 status unpacked wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status unpacked wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status half-configured wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 status installed wpasupplicant:i386 2:2.4-1+deb9u4
2019-11-20 12:21:37 configure python-pkg-resources:all 33.1.1-1 <none>
2019-11-20 12:21:37 status unpacked python-pkg-resources:all 33.1.1-1
2019-11-20 12:21:37 status half-configured python-pkg-resources:all 33.1.1-1
2019-11-20 12:21:38 status installed python-pkg-resources:all 33.1.1-1
2019-11-20 12:21:38 configure python-numpy:i386 1:1.12.1-3 <none>
2019-11-20 12:21:38 status unpacked python-numpy:i386 1:1.12.1-3
2019-11-20 12:21:38 status half-configured python-numpy:i386 1:1.12.1-3
2019-11-20 12:21:40 status installed python-numpy:i386 1:1.12.1-3
2019-11-20 12:21:40 configure wvdial:i386 1.61-4.1 <none>
2019-11-20 12:21:40 status unpacked wvdial:i386 1.61-4.1
2019-11-20 12:21:40 status unpacked wvdial:i386 1.61-4.1
2019-11-20 12:21:40 status unpacked wvdial:i386 1.61-4.1
2019-11-20 12:21:40 status half-configured wvdial:i386 1.61-4.1
2019-11-20 12:21:44 status installed wvdial:i386 1.61-4.1
2019-11-20 12:21:44 configure python-gobject-2:i386 2.28.6-13 <none>
2019-11-20 12:21:44 status unpacked python-gobject-2:i386 2.28.6-13
2019-11-20 12:21:44 status half-configured python-gobject-2:i386 2.28.6-13
2019-11-20 12:21:45 status installed python-gobject-2:i386 2.28.6-13
2019-11-20 12:21:45 configure dnsmasq:all 2.76-5+deb9u2 <none>
2019-11-20 12:21:45 status unpacked dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status unpacked dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status unpacked dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status unpacked dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status unpacked dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status unpacked dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status half-configured dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 status installed dnsmasq:all 2.76-5+deb9u2
2019-11-20 12:21:45 configure bluetooth:all 5.43-2+deb9u1 <none>
2019-11-20 12:21:45 status unpacked bluetooth:all 5.43-2+deb9u1
2019-11-20 12:21:45 status half-configured bluetooth:all 5.43-2+deb9u1
2019-11-20 12:21:45 status installed bluetooth:all 5.43-2+deb9u1
2019-11-20 12:21:45 configure python-newt:i386 0.52.19-1+b1 <none>
2019-11-20 12:21:45 status unpacked python-newt:i386 0.52.19-1+b1
2019-11-20 12:21:45 status half-configured python-newt:i386 0.52.19-1+b1
2019-11-20 12:21:46 status installed python-newt:i386 0.52.19-1+b1
2019-11-20 12:21:46 configure python-gps:i386 3.16-4 <none>
2019-11-20 12:21:46 status unpacked python-gps:i386 3.16-4
2019-11-20 12:21:46 status half-configured python-gps:i386 3.16-4
2019-11-20 12:21:47 status installed python-gps:i386 3.16-4
2019-11-20 12:21:47 configure libxcomposite1:i386 1:0.4.4-2 <none>
2019-11-20 12:21:47 status unpacked libxcomposite1:i386 1:0.4.4-2
2019-11-20 12:21:47 status half-configured libxcomposite1:i386 1:0.4.4-2
2019-11-20 12:21:47 status installed libxcomposite1:i386 1:0.4.4-2
2019-11-20 12:21:47 configure libxcb-shm0:i386 1.12-1 <none>
2019-11-20 12:21:47 status unpacked libxcb-shm0:i386 1.12-1
2019-11-20 12:21:47 status half-configured libxcb-shm0:i386 1.12-1
2019-11-20 12:21:47 status installed libxcb-shm0:i386 1.12-1
2019-11-20 12:21:47 configure libxrender1:i386 1:0.9.10-1 <none>
2019-11-20 12:21:47 status unpacked libxrender1:i386 1:0.9.10-1
2019-11-20 12:21:47 status half-configured libxrender1:i386 1:0.9.10-1
2019-11-20 12:21:47 status installed libxrender1:i386 1:0.9.10-1
2019-11-20 12:21:47 configure libavahi-client3:i386 0.6.32-2 <none>
2019-11-20 12:21:47 status unpacked libavahi-client3:i386 0.6.32-2
2019-11-20 12:21:47 status half-configured libavahi-client3:i386 0.6.32-2
2019-11-20 12:21:47 status installed libavahi-client3:i386 0.6.32-2
2019-11-20 12:21:47 configure libkrb5-3:i386 1.15-1+deb9u1 <none>
2019-11-20 12:21:47 status unpacked libkrb5-3:i386 1.15-1+deb9u1
2019-11-20 12:21:47 status half-configured libkrb5-3:i386 1.15-1+deb9u1
2019-11-20 12:21:47 status installed libkrb5-3:i386 1.15-1+deb9u1
2019-11-20 12:21:47 configure speedtest-cli:all 1.0.0-1 <none>
2019-11-20 12:21:47 status unpacked speedtest-cli:all 1.0.0-1
2019-11-20 12:21:47 status half-configured speedtest-cli:all 1.0.0-1
2019-11-20 12:21:48 status installed speedtest-cli:all 1.0.0-1
2019-11-20 12:21:48 configure fontconfig:i386 2.11.0-6.7+b1 <none>
2019-11-20 12:21:48 status unpacked fontconfig:i386 2.11.0-6.7+b1
2019-11-20 12:21:48 status half-configured fontconfig:i386 2.11.0-6.7+b1
2019-11-20 12:21:50 status installed fontconfig:i386 2.11.0-6.7+b1
2019-11-20 12:21:50 configure byobu:all 5.112-1 <none>
2019-11-20 12:21:50 status unpacked byobu:all 5.112-1
2019-11-20 12:21:50 status unpacked byobu:all 5.112-1
2019-11-20 12:21:50 status unpacked byobu:all 5.112-1
2019-11-20 12:21:50 status unpacked byobu:all 5.112-1
2019-11-20 12:21:50 status half-configured byobu:all 5.112-1
2019-11-20 12:21:50 status installed byobu:all 5.112-1
2019-11-20 12:21:50 configure libxext6:i386 2:1.3.3-1+b2 <none>
2019-11-20 12:21:50 status unpacked libxext6:i386 2:1.3.3-1+b2
2019-11-20 12:21:50 status half-configured libxext6:i386 2:1.3.3-1+b2
2019-11-20 12:21:50 status installed libxext6:i386 2:1.3.3-1+b2
2019-11-20 12:21:50 configure libxfixes3:i386 1:5.0.3-1 <none>
2019-11-20 12:21:50 status unpacked libxfixes3:i386 1:5.0.3-1
2019-11-20 12:21:50 status half-configured libxfixes3:i386 1:5.0.3-1
2019-11-20 12:21:50 status installed libxfixes3:i386 1:5.0.3-1
2019-11-20 12:21:50 configure libgdk-pixbuf2.0-0:i386 2.36.5-2+deb9u2 <none>
2019-11-20 12:21:50 status unpacked libgdk-pixbuf2.0-0:i386 2.36.5-2+deb9u2
2019-11-20 12:21:51 status half-configured libgdk-pixbuf2.0-0:i386 2.36.5-2+deb9u2
2019-11-20 12:21:51 status installed libgdk-pixbuf2.0-0:i386 2.36.5-2+deb9u2
2019-11-20 12:21:51 configure libgssapi-krb5-2:i386 1.15-1+deb9u1 <none>
2019-11-20 12:21:51 status unpacked libgssapi-krb5-2:i386 1.15-1+deb9u1
2019-11-20 12:21:51 status unpacked libgssapi-krb5-2:i386 1.15-1+deb9u1
2019-11-20 12:21:51 status half-configured libgssapi-krb5-2:i386 1.15-1+deb9u1
2019-11-20 12:21:51 status installed libgssapi-krb5-2:i386 1.15-1+deb9u1
